Score	q-val	Members
0.5263157894736842	1.57	KRAS	MAP4K1	PLCE1	FBXW7
0.5263157894736842	0.785	SYNE2	CTNNB1	FKBP8	FBXW7
0.5263157894736842	0.5233333333333333	NACA	CTNNB1	SLC1A3	FBXW7
0.5263157894736842	0.3925	DDX3X	CTNNB1	GNE	FBXW7
0.5263157894736842	0.314	SLC1A3	CTNNB1	USP9X	FBXW7
0.5555555555555556	0.305	CTNNB1	MAP4K1	GRK5	FBXW7
0.5555555555555556	0.26142857142857145	MAP4K1	CTNNB1	GRK5	FBXW7
0.5882352941176471	0.2925	PLD2	PIK3CA	GNE	FBXW7
0.6666666666666666	0.43	PIK3CA	GNE	BHLHE40	FBXW7
0.6666666666666666	0.387	ASPM	GNE	KRAS	GNL3
0.6666666666666666	0.3518181818181818	GNE	PIK3CA	BHLHE40	FBXW7
0.6666666666666666	0.3225	RASAL1	PIK3CA	GNE	GNL3
0.6666666666666666	0.2976923076923077	BHLHE40	PIK3CA	GNE	FBXW7
0.7142857142857143	0.375	ZFHX3	PIK3CA	FBXW7	TP53
0.7142857142857143	0.35	PLCG2	PIK3CA	FKBP8	FBXW7
0.7142857142857143	0.328125	FKBP8	PIK3CA	PLCG2	FBXW7
0.7692307692307693	0.43176470588235294	USP9X	PIK3CA	RB1CC1
0.9090909090909091	1.1322222222222222	NAV1	PTEN	FBXW7
0.9090909090909091	1.0726315789473684	BACE1	PTEN	KLK6
0.9090909090909091	1.019	GIGYF2	PTEN	NAV1
0.9090909090909091	0.9704761904761904	ZMPSTE24	PTEN	KLK6
0.9090909090909091	0.9263636363636363	PHB	PTEN	KLK6
0.9090909090909091	0.8860869565217391	COPS6	PTEN	FBXW7
0.9090909090909091	0.8491666666666666	PTEN	COPS6	FBXW7
0.9090909090909091	0.8151999999999999	TP53	PTEN	KLK6
0.9090909090909091	0.7838461538461539	RB1CC1	PTEN	FBXW7
0.9090909090909091	0.7548148148148148	GNL3	PTEN	NAV1
0.9090909090909091	0.7278571428571429	FBXW7	PTEN	NAV1
0.9090909090909091	0.7027586206896551	MFSD2A	PTEN	TP53
0.9090909090909091	0.6793333333333333	KLK6	PTEN	NAV1
0.9090909090909091	0.6574193548387096	GPS2	PTEN	FBXW7
0.9090909090909091	0.636875	TDP2	PTEN	NAV1
1.0	9.89909090909091	RAB3GAP1	DSP
1.0	9.60794117647059	USE1	MAPK8
1.0	9.333428571428572	LEMD3	CTNNB1
1.0	9.074166666666667	VPS33B	KRAS
1.0	8.82891891891892	KIFC3	DSP
1.0	8.596578947368421	CUL2	CTNNB1
1.0	8.376153846153846	SIN3A	CTNNB1
1.0	8.16675	AGPS	PIK3CA
1.0	7.967560975609756	MAT1A	PIK3CA
1.0	7.777857142857143	CUL9	CTNNB1
1.0	7.596976744186047	RSPH3	HSP90AB1
1.0	7.424318181818182	VPS13A	CTNNB1
1.0	7.259333333333334	RARG	PIK3CA
1.0	7.101521739130435	BRAF	CTNNB1
1.0	6.9504255319148935	PTPRF	PIK3CA
1.0	6.805625	NCF2	CTNNB1
1.0	6.666734693877551	PIK3CB	CTNNB1
1.0	6.5334	VANGL2	PIK3CA
1.0	6.405294117647059	MED12	CTNNB1
1.0	6.282115384615385	SKP2	DCAF6
1.0	6.163584905660378	MED14	PTEN
1.0	6.049444444444445	DEPDC1	PIK3CA
1.0	5.939454545454546	DCAF6	CTNNB1
1.0	5.833392857142857	ASCC3	CTNNB1
1.0	5.731052631578947	PDGFRA	PIK3CA
1.0	5.632241379310345	UBL4A	PIK3CA
1.0	5.53677966101695	RYR1	CTNNB1
1.0	5.444500000000001	WFDC1	KRAS
1.0	5.3552459016393446	ABAT	CTNNB1
1.0	5.268870967741936	MAPK8	PIK3CA
1.0	5.185238095238096	ADD2	NFE2L2
1.0	5.10421875	ADAMTS4	PIK3CA
1.0	5.025692307692308	HSD17B11	PIK3CA
1.0	4.949545454545455	HSPBAP1	HSP90B1
1.0	4.875671641791045	AHCY	CTNNB1
1.0	4.803970588235295	ENPP2	PIK3R1
1.0	4.734347826086957	ERBB3	CTNNB1
1.0	4.666714285714286	MRE11A	PIK3CA
1.0	4.6009859154929575	MTX1	RAB3GAP1
1.0	4.537083333333333	AKAP13	PIK3CA
1.0	4.474931506849315	UBA6	CTNNB1
1.0	4.41445945945946	IGF2BP2	KRAS
1.0	4.3556	OAS2	NFE2L2
1.0	4.2982894736842105	MYBL2	PIK3CA
1.0	4.242467532467533	SLC11A2	CTNNB1
1.0	4.188076923076923	DMD	PIK3CA
1.0	4.13506329113924	GYS1	PIK3CA
1.0	4.083375	TNKS	PIK3CA
1.0	4.032962962962963	RAP1GAP2	TP53
1.0	3.983780487804878	BCOR	SLC1A3
1.0	3.9357831325301205	COL18A1	CTNNB1
1.0	3.8889285714285715	BMP1	CTNNB1
1.0	3.8431764705882356	TP53BP1	CTNNB1
1.0	3.7984883720930234	KLF11	CTNNB1
1.0	3.754827586206897	EME1	PIK3CA
1.0	3.712159090909091	PTPN14	PIK3CA
1.0	3.6704494382022474	EHBP1	CTNNB1
1.0	3.629666666666667	NCKAP1L	PTEN
1.0	3.58978021978022	ATR	CTNNB1
1.0	3.5507608695652175	EMILIN2	C3
1.0	3.5125806451612904	RPS6	CTNNB1
1.0	3.4752127659574468	HOMER1	RYR1
1.0	3.4386315789473687	ATM	PIK3CA
1.0	3.4028125	ADPRH	FKBP8
1.0	3.367731958762887	EPS8	PIK3CA
1.0	3.3333673469387755	ATP2A3	PIK3CA
1.0	3.29969696969697	MAP2	PIK3CA
1.0	3.2667	SUPT16H	CTNNB1
1.0	3.2343564356435643	TNK1	PIK3CA
1.0	3.2026470588235294	SYTL2	CTNNB1
1.0	3.1715533980582524	GRK5	PIK3CA
1.0	3.1410576923076925	FUK	KRAS
1.0	3.111142857142857	CLCN6	KLK6
1.0	3.081792452830189	CLTCL1	AKAP9
1.0	3.052990654205608	CLCN5	KLK6
1.0	3.0247222222222225	PXDN	NFE2L2
1.0	2.9969724770642205	SEPHS1	PIK3CA
1.0	2.969727272727273	TTC26	KRAS
1.0	2.942972972972973	HIP1R	KRAS
1.0	2.9166964285714285	ATP10D	ATP8B1
1.0	2.8908849557522127	ZEB2	CTNNB1
1.0	2.8655263157894737	MLH3	CTNNB1
1.0	2.840608695652174	GJA4	PIK3CA
1.0	2.8161206896551727	SAA1	PIK3CA
1.0	2.792051282051282	PARG	PIK3CA
1.0	2.768389830508475	AMY2B	PIK3CA
1.0	2.745126050420168	ATF7IP	MAP4K1
1.0	2.7222500000000003	ARHGEF1	PIK3CA
1.0	2.6997520661157024	GEN1	PTEN
1.0	2.6776229508196723	ARHGEF15	PIK3CA
1.0	2.6558536585365853	HERC1	CTNNB1
1.0	2.634435483870968	FLNA	CTNNB1
1.0	2.61336	ELMO1	CTNNB1
1.0	2.592619047619048	ANKRD26	CTNNB1
1.0	2.572204724409449	TLCD1	NFE2L2
1.0	2.552109375	ASH1L	CTNNB1
1.0	2.532325581395349	GNAS	PIK3CA
1.0	2.512846153846154	VCAN	CTNNB1
1.0	2.4936641221374045	RBM39	PIK3CA
1.0	2.4747727272727276	KCNH2	CTNNB1
1.0	2.4561654135338347	USP30	NFE2L2
1.0	2.4378358208955224	C3	PIK3R1
1.0	2.419777777777778	FHL1	CTNNB1
1.0	2.4019852941176474	COL3A1	KRAS
1.0	2.3844525547445254	FPR3	CTNNB1
1.0	2.3671739130434784	PLIN5	PIK3CA
1.0	2.3501438848920864	NUMA1	GNE
1.0	2.333357142857143	FAT1	CTNNB1
1.0	2.316808510638298	SOS1	PIK3CA
1.0	2.3004929577464788	DHX15	KRAS
1.0	2.2844055944055945	PCSK9	CTNNB1
1.0	2.2685416666666667	CC2D1A	CTNNB1
1.0	2.252896551724138	FYCO1	KRAS
1.0	2.2374657534246576	RASA1	PIK3CA
1.0	2.222244897959184	MARS	CTNNB1
1.0	2.20722972972973	EXOC1	KRAS
1.0	2.1924161073825505	JARID2	CTNNB1
1.0	2.1778	NUCKS1	SLC1A3
1.0	2.1633774834437087	VTA1	CTNNB1
1.0	2.1491447368421053	ZFP1	PIK3CA
1.0	2.1350980392156864	ZNF24	PIK3CA
1.0	2.1212337662337664	NID2	FN1
1.0	2.107548387096774	AMBRA1	KRAS
1.0	2.0940384615384615	PROM1	CTNNB1
