Score	q-val	Members
0.4407	7.47	RAP1GAP2	TP53	BCAR1	SIRT1
0.4407	3.735	BCAR1	TP53	RAP1GAP2	SIRT1
0.4407	2.4899999999999998	TP53	BCAR1	RAP1GAP2	SIRT1
0.4407	1.8675	SIRT1	TP53	BCAR1	RAP1GAP2
0.5771521386031402	2.826	EHMT2	TP53	SIRT1
0.5771521386031402	2.355	MAP1LC3A	TP53	SIRT1
0.5771521386031402	2.0185714285714287	RASA1	TP53	SIRT1
0.5771521386031402	1.76625	SP8	TP53	SIRT1
0.5976	1.9466666666666665	TRRAP	TP53	SIRT1	MYC	BCAR1
0.6018	1.798	NRAS	TP53	SIRT1	MAPK3	BCAR1
0.6145104895104896	1.7645454545454546	HOXA9	TP53	SIRT1	FLT4	HNF1A
0.625	1.8733333333333333	PTK2	TP53	BCAR1	MAPK3	SIRT1
0.6363636363636364	1.823076923076923	NUPL2	TP53	MAPK3	SDC1
0.6363636363636364	1.6928571428571428	MAPK3	TP53	BCAR1
0.6363636363636364	1.5799999999999998	SMARCA5	TP53	MAPK3	RBBP5
0.6363636363636364	1.48125	CDKN1B	TP53	MAPK3	SDC1	SIRT1
0.6363636363636364	1.3941176470588235	RBBP5	TP53	MAPK3	SDC1
0.6369318181818182	1.3227777777777776	MLLT6	TP53	MAPK3	SIRT1	HNF1A
0.6514238773274917	1.3542105263157895	PPIP5K1	TP53	MAPK3	SIRT1
0.6526124338624338	1.2905	MON1A	TP53	MAPK3	SIRT1
0.6529130850047755	1.2304761904761905	MAVS	TP53	MAPK3	SIRT1
0.6529130850047755	1.1745454545454546	F2R	TP53	MAPK3	MAVS	SIRT1
0.6565365470264606	1.14	CHPF2	TP53	MAPK3	SIRT1
0.6575	1.0958333333333334	MYC	TP53	BCAR1	MAPK3	HNF1A
0.6624	1.092	PPP2R2A	TP53	MAPK3	SDC1
0.6632	1.0576923076923077	ATP2B4	TP53	MAPK3	NRAS	HNF1A
0.6632	1.0185185185185186	RGS12	TP53	MAPK3	NRAS	SIRT1
0.6632	0.9821428571428571	DBP	TP53	SIRT1	NRAS	MAPK3
0.6666666666666666	1.0724137931034483	ATF2	TP53	MAP1LC3A	MAPK3	SIRT1
0.6666666666666666	1.0366666666666666	RASAL2	TP53	MAPK3	NRAS
0.6666666666666666	1.0032258064516129	PRKD3	TP53	MAPK3	RASAL2
0.7333333333333333	1.173125	PTEN	FLT4	HNF1A
0.7333333333333333	1.1375757575757575	FLT4	PTEN	HNF1A
0.7692307692307693	1.1838235294117647	HIST1H2BD	TP53	MAPK3	RBBP5
0.8947368421052632	1.290857142857143	SNX1	HSP90AB1	NOTCH1
0.8947368421052632	1.255	HSP90AB1	NOTCH1	SNX1
0.9090909090909091	1.2821621621621622	PABPC1	HNF1A	EIF4A3
0.9090909090909091	1.2484210526315789	EIF4A3	PABPC1	HNF1A
0.95	1.241025641025641	HLA-A	HLA-DQA1	RASA1
0.95	1.21	HLA-DQA1	HLA-A	RASA1
0.9985163204747775	1.2134146341463414	RPL30	PABPC1	EIF4A3
1.0	4.6692857142857145	LYPD1	MYC
1.0	4.560697674418605	ILKAP	MYC
1.0	4.4570454545454545	CHMP4C	PSMC6
1.0	4.3580000000000005	RBM15B	MYC
1.0	4.263260869565218	FAM20C	HNF1A
1.0	4.172553191489362	FAM179B	MYC
1.0	4.085625	IQGAP1	HSP90AB1
1.0	4.002244897959184	MAP3K7	HNF1A
1.0	3.9222	CSNK2A2	HSP90AB1
1.0	3.845294117647059	WWP1	TP53
1.0	3.771346153846154	ATG7	DBP
1.0	3.7001886792452834	COL12A1	PTEN
1.0	3.631666666666667	CEP290	TP53
1.0	3.5656363636363637	STAM	TRRAP
1.0	3.501964285714286	RPL11	RB1
1.0	3.440526315789474	GNG7	PTEN
1.0	3.3812068965517246	LPCAT3	HNF1A
1.0	3.323898305084746	STK3	HNF1A
1.0	3.2685000000000004	FOXN3	HNF1A
1.0	3.2149180327868856	MED17	MED8
1.0	3.1630645161290323	MNT	MYC
1.0	3.112857142857143	SNRPA	MYC
1.0	3.06421875	DST	TP53
1.0	3.017076923076923	UNC13B	HNF1A
1.0	2.9713636363636367	SPTB	PTEN
1.0	2.9270149253731343	IL1R1	PSMC6
1.0	2.8839705882352944	EEF1B2	MYC
1.0	2.8421739130434784	DIAPH1	MYH14
1.0	2.8015714285714286	STK10	PTEN
1.0	2.762112676056338	ABCA1	P4HB
1.0	2.7237500000000003	RBX1	CSF2RB
1.0	2.6864383561643836	AKT1S1	MAPK3
1.0	2.650135135135135	MTCH2	MYC
1.0	2.6148000000000002	DMD	TP53
1.0	2.5803947368421056	PABPC3	HNF1A
1.0	2.546883116883117	UBAP2L	HNF1A
1.0	2.5142307692307693	MAML3	TRRAP
1.0	2.4824050632911394	HLA-DPB1	HLA-A
1.0	2.451375	PRPF40B	HNF1A
1.0	2.421111111111111	NUDC	RB1
1.0	2.3915853658536586	ARHGEF10L	ARHGEF18
1.0	2.3627710843373495	HECTD1	HNF1A
1.0	2.3346428571428572	HIP1	MAPK3
1.0	2.3071764705882356	P4HB	SDC1
1.0	2.2803488372093024	PTPN3	MAP3K7
1.0	2.254137931034483	NOC4L	ATF2
1.0	2.2285227272727273	PCDH12	CSNK2A2
1.0	2.203483146067416	YTHDC2	ATF2
1.0	2.1790000000000003	CDC27	CDKN1A
1.0	2.155054945054945	ATM	PTEN
1.0	2.131630434782609	DNMBP	PTEN
1.0	2.108709677419355	ITGA9	PTEN
1.0	2.086276595744681	PSMC6	PTEN
1.0	2.0643157894736843	NOTCH1	PTEN
1.0	2.0428125	CDKN1A	CDC27
1.0	2.021752577319588	EPS8	PTEN
1.0	2.001122448979592	TSC1	PTEN
1.0	1.980909090909091	UCP2	HNF1A
1.0	1.9611	ITGA5	PTEN
1.0	1.9416831683168319	ARF3	HOXA9
1.0	1.9226470588235296	PNRC1	ATF2
1.0	1.903980582524272	KIAA0355	DBP
1.0	1.885673076923077	TNK2	PTEN
1.0	1.8677142857142859	MYH14	DIAPH1
1.0	1.8500943396226417	HSPD1	MYC
