Score	q-val	Members
0.1533	0.33	HRAS	NF1	EPAS1	RET	RUNDC3A
0.1533	0.165	RUNDC3A	HRAS	NF1	EPAS1	RET
0.1533	0.11	RET	HRAS	NF1	EPAS1	RUNDC3A
0.1533	0.0825	EPAS1	HRAS	NF1	RET	RUNDC3A
0.1533	0.066	NF1	HRAS	EPAS1	RET	RUNDC3A
0.20512820512820512	0.10166666666666667	UBTF	HRAS	NF1	EPAS1	RET
0.24932249322493225	0.09999999999999999	WARS2	HRAS	NF1	EPAS1	RUNDC3A
0.24932249322493225	0.0875	OTUD7B	HRAS	NF1	EPAS1	RUNDC3A
0.2907	0.11	ESPN	HRAS	NF1	EPAS1	RUNDC3A
0.2922	0.099	SLFNL1	HRAS	NF1	EPAS1	RUNDC3A
0.2936	0.09	JUN	HRAS	NF1	EPAS1	RUNDC3A
0.2956	0.08416666666666667	LDLRAD2	HRAS	NF1	EPAS1	RUNDC3A
0.2966	0.0776923076923077	ATRX	HRAS	NF1	EPAS1	RUNDC3A
0.38461538461538464	0.10571428571428572	NUDT11	HRAS	MAML3	EPAS1	RET
0.38461538461538464	0.09866666666666667	MAML3	HRAS	EPAS1	NUDT11	RET
0.3870967741935484	0.0925	ZFC3H1	HRAS	NF1	EPAS1	RUNDC3A
0.4	0.08941176470588236	C1orf56	HRAS	MAML3	EPAS1	NUDT11
0.4166666666666667	0.085	RPS27	HRAS	MAML3	EPAS1	RET
0.43478260869565216	0.08210526315789474	POGZ	HRAS	MAML3	EPAS1	RET
0.43478260869565216	0.078	PRUNE	HRAS	MAML3	EPAS1	RET
0.4823848238482385	0.0761904761904762	ILF2	HRAS	EPAS1	RUNDC3A	RET
0.5	0.07272727272727274	FBXO28	HRAS	MAML3	EPAS1	RET
0.625	0.07043478260869565	AGRN	HRAS	NF1	EPAS1	CSDE1
0.6666666666666666	0.0675	GON4L	HRAS	EPAS1	RUNDC3A	RET
0.7692307692307693	0.0672	MRPS21	HRAS	EPAS1	RUNDC3A	NUDT11
0.9375	0.065	AQP10	HRAS	EPAS1
1.0	18.51851851851852	A2M	HRAS
1.0	17.857142857142858	OSMR	HRAS
1.0	17.24137931034483	MED25	HRAS
1.0	16.666666666666668	RORC	HRAS
1.0	16.129032258064516	RP9	HRAS
1.0	15.625	SELENBP1	HRAS
1.0	15.151515151515152	ZNF776	HRAS
1.0	14.705882352941176	MAP3K4	NF1
1.0	14.285714285714286	CLK2	HRAS
1.0	13.88888888888889	INTS4	HRAS
1.0	13.513513513513514	ZNF773	HRAS
1.0	13.157894736842104	C19orf43	HRAS
1.0	12.820512820512821	ZNF394	HRAS
1.0	12.5	TIGD7	HRAS
1.0	12.195121951219512	CUL1	HRAS
1.0	11.904761904761905	STAG2	HRAS
1.0	11.627906976744185	ROCK2	HRAS
1.0	11.363636363636363	KIF5A	HRAS
1.0	11.11111111111111	PCID2	HRAS
1.0	10.869565217391305	ZNF507	HRAS
1.0	10.638297872340425	VPS45	HRAS
1.0	10.416666666666666	ZHX2	HRAS
1.0	10.204081632653061	CCDC137	HRAS
1.0	10.0	MARK4	HRAS
1.0	9.803921568627452	LPCAT3	HRAS
1.0	9.615384615384615	DHX29	HRAS
1.0	9.433962264150944	MAPK6	HRAS
1.0	9.25925925925926	UBL4A	HRAS
1.0	9.090909090909092	ZNHIT1	HRAS
1.0	8.928571428571429	MYO18A	HRAS
1.0	8.771929824561404	GNAI3	NF1
1.0	8.620689655172415	ZNF510	HRAS
1.0	8.474576271186441	VPS72	HRAS
1.0	8.333333333333334	SCRIB	HRAS
1.0	8.19672131147541	KIAA1009	NF1
1.0	8.064516129032258	HSPA1L	NF1
1.0	7.936507936507937	KBTBD2	HRAS
1.0	7.8125	PVRL1	HRAS
1.0	7.6923076923076925	ZNF799	HRAS
1.0	7.575757575757576	GOLPH3L	HRAS
1.0	7.462686567164179	CACYBP	HRAS
1.0	7.352941176470588	CASZ1	HRAS
1.0	7.246376811594203	C17orf80	HRAS
1.0	7.142857142857143	FAM162A	HRAS
1.0	7.042253521126761	FAM162B	HRAS
1.0	6.944444444444445	DVL2	HRAS
