Score	q-val	Members
0.2702702702702703	1.66	HNRNPM	FAT1	CUBN	SRCAP	ACSBG2
0.2702702702702703	0.83	CUBN	FAT1	HNRNPM	SRCAP	ACSBG2
0.7989782886334611	0.9533333333333333	SRCAP	MLL3	FAT1
0.7989782886334611	0.715	FAT1	MLL3	SRCAP
0.7989782886334611	0.572	MLL3	FAT1	SRCAP
0.8236286919831224	0.4766666666666666	SF3B1	MLL3	FAT1
1.0	71.42857142857143	LTBP1	MET
1.0	62.5	LTBP4	MET
1.0	55.55555555555556	STOML2	MET
1.0	50.0	ITSN2	MET
1.0	45.45454545454545	OGDH	MLL3
1.0	41.666666666666664	ZNF254	MET
1.0	38.46153846153846	CITED2	MET
1.0	35.714285714285715	MAP3K7	MLL3
1.0	33.333333333333336	ACTG1	MET
1.0	31.25	CUL3	MLL3
1.0	29.41176470588235	CLK3	MET
1.0	27.77777777777778	INCENP	MET
1.0	26.31578947368421	KCNK5	MET
1.0	25.0	CDH24	MLL3
1.0	23.80952380952381	STAG2	MET
1.0	22.727272727272727	TYRO3	MET
1.0	21.73913043478261	PTPRM	MLL3
1.0	20.833333333333332	LRRC1	MET
1.0	20.0	LIFR	MLL3
1.0	19.23076923076923	MARK3	MET
1.0	18.51851851851852	CTNNA1	MET
1.0	17.857142857142858	CCDC132	MET
1.0	17.24137931034483	NCAPD3	MLL3
1.0	16.666666666666668	KIAA1522	MET
1.0	16.129032258064516	EIF2AK1	MET
1.0	15.625	TRAPPC9	FAT1
1.0	15.151515151515152	MED16	MET
1.0	14.705882352941176	MAPK7	MET
1.0	14.285714285714286	ACAA1	MET
1.0	13.88888888888889	ZNF613	MET
1.0	13.513513513513514	DBNDD1	MET
1.0	13.157894736842104	CRTC2	MLL3
1.0	12.820512820512821	ZNF516	MET
1.0	12.5	AHCY	MLL3
1.0	12.195121951219512	TNRC18	MET
1.0	11.904761904761905	ACP6	MET
1.0	11.627906976744185	PTH1R	MET
1.0	11.363636363636363	POMZP3	MET
1.0	11.11111111111111	ACSBG2	FAT1
1.0	10.869565217391305	CHCHD3	MET
1.0	10.638297872340425	NFKBIA	MET
1.0	10.416666666666666	ZNF514	MET
1.0	10.204081632653061	C1orf54	MET
1.0	10.0	URGCP	MET
1.0	9.803921568627452	SGK223	MET
1.0	9.615384615384615	SYBU	MET
1.0	9.433962264150944	AHNAK2	MLL3
1.0	9.25925925925926	C17orf80	MET
1.0	9.090909090909092	FAIM	MET
1.0	8.928571428571429	RCHY1	MET
1.0	8.771929824561404	ARHGEF10L	MET
1.0	8.620689655172415	FH	MET
1.0	8.474576271186441	DNMT3A	MET
1.0	8.333333333333334	DUSP23	MET
1.0	8.19672131147541	PCDH12	MET
1.0	8.064516129032258	HGD	MET
1.0	7.936507936507937	ZNF497	MET
1.0	7.8125	C7orf41	MET
1.0	7.6923076923076925	FNIP2	MLL3
1.0	7.575757575757576	ADAP2	MLL3
1.0	7.462686567164179	LASP1	MET
1.0	7.352941176470588	MZF1	MLL3
1.0	7.246376811594203	TSGA10	MLL3
1.0	7.142857142857143	POP1	MET
1.0	7.042253521126761	RERE	FAT1
1.0	6.944444444444445	TAF1B	MLL3
1.0	6.8493150684931505	ZNF292	MET
1.0	6.756756756756757	ELF3	MET
1.0	6.666666666666667	NUAK2	MET
1.0	6.578947368421052	GRIP1	MLL3
1.0	6.4935064935064934	RLIM	MET
1.0	6.410256410256411	YBX1	MET
1.0	6.329113924050633	MTHFD1	MLL3
1.0	6.25	AP1S3	MET
1.0	6.172839506172839	WDR37	MET
1.0	6.097560975609756	CREG1	MET
1.0	6.024096385542169	EEF2K	MET
1.0	5.9523809523809526	ERRFI1	MET
1.0	5.882352941176471	GPR97	MLL3
1.0	5.813953488372093	TP53	MET
1.0	5.747126436781609	EXOSC2	FAT1
1.0	5.681818181818182	SLC3A1	MET
1.0	5.617977528089888	ZNF689	MET
1.0	5.555555555555555	NDUFA11	MET
1.0	5.4945054945054945	MTRR	MLL3
1.0	5.434782608695652	C22orf39	MET
1.0	5.376344086021505	USP28	MET
1.0	5.319148936170213	ARVCF	MET
1.0	5.2631578947368425	BRWD1	MLL3
1.0	5.208333333333333	VCAN	MET
1.0	5.154639175257732	TMCO3	MET
1.0	5.1020408163265305	ZER1	MET
1.0	5.05050505050505	SRGAP1	MLL3
1.0	5.0	PHLDB1	FAT1
1.0	4.9504950495049505	EXOC7	MET
1.0	4.901960784313726	FGGY	MET
1.0	4.854368932038835	C6	MET
1.0	4.8076923076923075	RTKN	MLL3
1.0	4.761904761904762	RTL1	MLL3
1.0	4.716981132075472	TRIM15	MLL3
1.0	4.672897196261682	GIN1	MET
1.0	4.62962962962963	SRRT	MET
1.0	4.587155963302752	TEKT1	MET
1.0	4.545454545454546	PITRM1	MET
1.0	4.504504504504505	KCNE2	MET
1.0	4.464285714285714	USP37	MET
1.0	4.424778761061947	WDR12	MET
1.0	4.385964912280702	RFPL3	MET
1.0	4.3478260869565215	NBEAL1	MET
1.0	4.310344827586207	TRIP12	MET
1.0	4.273504273504273	GALNT14	MET
1.0	4.237288135593221	USP40	MET
1.0	4.201680672268908	CAPN5	MET
1.0	4.166666666666667	PPHLN1	MET
1.0	4.132231404958677	TMEM9	MET
1.0	4.098360655737705	TRIM28	MLL3
1.0	4.065040650406504	EXPH5	MET
1.0	4.032258064516129	RPL24	MLL3
1.0	4.0	SDHA	MET
1.0	3.9682539682539684	DOT1L	MET
1.0	3.937007874015748	HNRNPUL2	MLL3
1.0	3.90625	RPL22	MET
1.0	3.875968992248062	BCORL1	MET
1.0	3.8461538461538463	KIAA1549	MLL3
1.0	3.816793893129771	ZMYND15	MET
1.0	3.787878787878788	REPIN1	MET
1.0	3.7593984962406015	SPATA20	MET
1.0	3.7313432835820897	ILKAP	MET
1.0	3.7037037037037037	AP1G2	MET
1.0	3.676470588235294	AP1G1	MET
1.0	3.6496350364963503	PASK	MET
1.0	3.6231884057971016	IQGAP2	MET
1.0	3.597122302158273	ZXDB	MET
1.0	3.5714285714285716	OSGIN1	MET
1.0	3.5460992907801416	CNOT1	MET
1.0	3.5211267605633805	TCEAL4	MET
1.0	3.4965034965034967	IL17RB	MET
1.0	3.4722222222222223	UQCR10	MET
1.0	3.4482758620689653	OPLAH	MET
1.0	3.4246575342465753	ANK3	MET
1.0	3.401360544217687	MFHAS1	FAT1
1.0	3.3783783783783785	PITPNC1	MET
1.0	3.3557046979865772	ANKZF1	MET
1.0	3.3333333333333335	SAMD4A	MET
1.0	3.3112582781456954	SAMD4B	MET
1.0	3.289473684210526	IDUA	MET
1.0	3.2679738562091503	TMEM206	MET
1.0	3.2467532467532467	TWF2	MET
1.0	3.225806451612903	ATG9A	MLL3
1.0	3.2051282051282053	TMEM167A	MET
1.0	3.1847133757961785	NBAS	MLL3
1.0	3.1645569620253164	BST1	MET
1.0	3.1446540880503147	BAIAP3	MET
1.0	3.125	BAIAP2	MLL3
1.0	3.1055900621118013	NEIL2	MET
1.0	3.0864197530864197	RBKS	MLL3
1.0	3.067484662576687	ARID1A	MET
1.0	3.048780487804878	HLA-B	MET
1.0	3.0303030303030303	IRS1	MET
1.0	3.0120481927710845	PNPLA8	MET
1.0	2.9940119760479043	RENBP	MET
1.0	2.9761904761904763	LCLAT1	MET
