Score	q-val	Members
0.11428571428571428	1.24	KRAS	TP53	PTK2	EGR1
0.11428571428571428	0.62	TP53	KRAS	PTK2	EGR1
0.1317	0.9733333333333333	TRPV2	TP53	EGR1	PTK2
0.1317	0.73	PTK2	TP53	EGR1	TRPV2
0.1317	0.584	EGR1	TP53	PTK2	TRPV2
0.13315579227696406	0.51	KDM2A	TP53	EGR1	KDM5C
0.22922636103151864	0.8314285714285715	EPHA6	TP53	PTK2	EGR1
0.23255813953488372	0.735	NRAS	TP53	KRAS
0.2702702702702703	0.8211111111111111	LRIG1	TP53	EGFR	EGR1	KRAS
0.2972972972972973	0.796	EGFR	TP53	KRAS
0.3333333333333333	0.7863636363636364	NOTCH1	TP53	KRAS	EGFR
0.3448275862068966	0.7416666666666667	GAB3	TP53	KRAS	EGFR
0.43478260869565216	0.8046153846153847	GAB2	TP53	KRAS	EGFR
0.5263157894736842	0.7885714285714285	VAV3	TP53	KRAS	EGR1
0.55	0.7633333333333333	EP400	TP53	EGR1
0.9085714285714286	1.23125	BRCA1	NF1	ATM
0.9085714285714286	1.1588235294117646	NF1	BRCA1	ATM
0.9090909090909091	1.1344444444444446	NR1H3	NF1	BRCA1
0.9090909090909091	1.0747368421052632	CREBBP	NF1	BRCA1
0.9313	1.067	TBP	TP53	EGR1
0.9838461538461538	1.0780952380952382	SMC1A	BRCA1	RB1
0.9838461538461538	1.029090909090909	RB1	BRCA1	SAP130
0.9997	1.0191304347826087	LZTR1	TP53
1.0	10.02625	MEF2A	CSNK2A1
1.0	9.6252	ADCY1	NF1
1.0	9.254999999999999	LPAR3	NF1
1.0	8.912222222222223	L1CAM	DNM2
1.0	8.593928571428572	RNF213	NF1
1.0	8.297586206896552	FLI1	TBP
1.0	8.020999999999999	GRIN2D	NF1
1.0	7.7622580645161285	NAA10	MTOR
1.0	7.5196875	SUPT5H	REPIN1
1.0	7.291818181818182	BCR	NF1
1.0	7.07735294117647	ZNF644	RB1
1.0	6.8751428571428574	HKDC1	NUP210
1.0	6.684166666666666	UBR4	MTOR
1.0	6.503513513513513	WNK1	NF1
1.0	6.332368421052632	GPR132	EGR1
1.0	6.17	TAF6L	KDM5C
1.0	6.01575	MKS1	NF1
1.0	5.8690243902439025	NAV1	REPIN1
1.0	5.729285714285714	NAV2	NF1
1.0	5.596046511627907	UBR5	TBP
1.0	5.468863636363636	ROR2	GAB2
1.0	5.347333333333333	EIF2AK3	PNP
1.0	5.231086956521739	ADAMTS4	TP53
1.0	5.119787234042553	ERBB3	NF1
1.0	5.013125	ERBB2	NF1
1.0	4.910816326530612	ELN	REPIN1
1.0	4.8126	CHEK2	BRCA1
1.0	4.718235294117647	ANGEL1	FOXJ2
1.0	4.6274999999999995	CTSL1	STAT6
1.0	4.540188679245283	LPCAT1	TRPV2
1.0	4.456111111111111	BAI2	TFDP1
1.0	4.375090909090909	LAMB1	GAB2
1.0	4.296964285714286	BCOR	TFDP1
1.0	4.221578947368421	RPS24	UPF3B
1.0	4.148793103448276	MAP2K4	NF1
1.0	4.078474576271186	CDC20	BRCA1
1.0	4.0104999999999995	RPS6	UPF3B
1.0	3.9447540983606557	ATM	NF1
1.0	3.8811290322580643	PORCN	NF1
1.0	3.8195238095238095	LAMA1	GAB2
1.0	3.75984375	UPF3B	NUP210
1.0	3.702	SAP130	NF1
1.0	3.645909090909091	LZTS2	REPIN1
1.0	3.591492537313433	ABCF2	TFDP1
