Score	q-val	Members
0.6666666666666666	4.33	ELMO1	KRAS	PTK2
0.6666666666666666	2.165	PTK2	KRAS	ELMO1
0.7142857142857143	1.8466666666666667	DOCK11	APC	TRIO
0.7142857142857143	1.385	PRKCA	KRAS	ELMO1
0.7142857142857143	1.108	KRAS	PRKCA	ELMO1
0.7142857142857143	0.9233333333333333	APC	PRKCA	TRIO
0.7692307692307693	1.0342857142857143	MMP7	TP53	ATM
0.7692307692307693	0.905	ITSN1	TP53	TRIO
0.7692307692307693	0.8044444444444445	COPB1	TP53	ATM
0.7692307692307693	0.724	PIK3CA	APC	PRKCA
0.7692307692307693	0.6581818181818182	ARHGAP11A	TP53	TRIO
0.7692307692307693	0.6033333333333334	TRIO	TP53	ARHGAP11A
0.7692307692307693	0.556923076923077	ATM	TP53	COPB1
1.0	4.842142857142858	GNA15	PRKCA
1.0	4.519333333333334	PLXNA3	PTK2
1.0	4.236875	COPS5	MMP7
1.0	3.98764705882353	HIP1R	TP53
1.0	3.7661111111111114	GNA11	KRAS
1.0	3.5678947368421055	PTGS1	PRKCA
1.0	3.3895000000000004	HIRA	TP53
1.0	3.2280952380952384	KIF2C	CENPF
1.0	3.0813636363636365	RANBP9	PRKCA
1.0	2.947391304347826	ROBO1	PRKCA
1.0	2.8245833333333334	RANBP2	KIF2C
1.0	2.7116000000000002	COL11A1	PTK2
1.0	2.6073076923076925	WWOX	PRKCA
1.0	2.510740740740741	SGK3	SF1
1.0	2.421071428571429	SF1	TP53
1.0	2.337586206896552	TP53	TDRD3
1.0	2.259666666666667	IPO8	RANBP2
1.0	2.1867741935483873	ARHGEF15	PRKCA
1.0	2.1184375	DAPK1	PRKCA
1.0	2.0542424242424246	ADAMTS9	MMP7
1.0	1.993823529411765	RNF20	ATM
1.0	1.936857142857143	PRKD3	PRKCA
1.0	1.8830555555555557	TDRD3	TP53
1.0	1.8321621621621624	IFIH1	CFLAR
1.0	1.7839473684210527	CSF1	PRKCA
1.0	1.7382051282051283	STK10	PRKCA
1.0	1.6947500000000002	ERBB2	PRKCA
1.0	1.6534146341463416	AHCTF1	KIF2C
1.0	1.6140476190476192	ITGB2	PRKCA
1.0	1.5765116279069769	FBXW7	PRKCA
1.0	1.5406818181818183	CAMK2D	KRAS
1.0	1.5064444444444445	RAB11B	PRKCA
1.0	1.473695652173913	TNRC6B	PRKCA
1.0	1.442340425531915	GCNT1	MUC17
1.0	1.4122916666666667	COL18A1	PRKCA
1.0	1.383469387755102	CFLAR	PRKCA
1.0	1.3558000000000001	TTC21B	PRKCA
1.0	1.32921568627451	LPP	PRKCA
1.0	1.3036538461538463	CENPF	KIF2C
1.0	1.279056603773585	ABCB1	PRKCA
1.0	1.2553703703703705	COL5A2	PTK2
1.0	1.2325454545454546	ITPR1	TP53
1.0	1.2105357142857145	FZD6	PRKCA
1.0	1.1892982456140353	MPRIP	SF1
1.0	1.168793103448276	LAMA3	PTK2
1.0	1.1489830508474577	PRLR	PRKCA
1.0	1.1298333333333335	CDH17	ERBB2
1.0	1.111311475409836	ATP2A3	FBXW7
1.0	1.0933870967741937	UBA2	SF1
1.0	1.0760317460317461	ITGA7	PTK2
1.0	1.05921875	DNMT1	PRKCA
1.0	1.042923076923077	NFIC	SF1
1.0	1.0271212121212123	MUC17	GCNT1
1.0	1.0117910447761196	KLF4	TP53
1.0	0.9969117647058825	CDH11	ERBB2
