Score	q-val	Members
0.34285714285714286	4.83	NOTCH1	FBXW7	PTEN	PDGFRB
0.39622641509433965	3.38	PIK3CA	PPP2R1A	NOTCH1	BTRC	JAK3
0.39622641509433965	2.2533333333333334	PPP2R1A	PIK3CA	NOTCH1	BTRC	JAK3
0.4	1.7275	SIN3A	TP53	KAT2B
0.4	1.3820000000000001	WNT10A	TP53	KAT2B
0.4	1.1516666666666666	TP53	WNT10A	KAT2B
0.4	0.9871428571428572	SPCS2	TP53	KAT2B
0.4	0.86375	CUX1	TP53	KAT2B
0.4	0.7677777777777778	KAT2B	TP53	WNT10A
0.44	0.8949999999999999	PTEN	TP53	KAT2B
0.44	0.8136363636363636	DGKZ	TP53	KAT2B
0.44	0.7458333333333332	NET1	TP53	KAT2B
0.47619047619047616	0.9092307692307693	ITSN2	PIK3CA	PDGFRB	NCK1	PIK3R1
0.47619047619047616	0.8442857142857143	PDGFRB	PIK3CA	ITSN2	NCK1	PIK3R1
0.47619047619047616	0.788	NCK1	PIK3CA	PDGFRB	ITSN2	PIK3R1
0.47619047619047616	0.73875	PIK3R1	PIK3CA	PDGFRB	ITSN2	NCK1
0.5443989071038251	1.005294117647059	PPP2R5E	PIK3CA	PPP2R1A	NOTCH1
0.5555555555555556	1.026111111111111	GMIP	PIK3CA	PDGFRB	ITSN2	NCK1
0.5882352941176471	1.1257894736842105	NTF3	PIK3CA	PDGFRB	NCK1
0.5882352941176471	1.0695000000000001	EBF2	PIK3CA	PDGFRB	PIK3R1	NTF3
0.6092757306226175	1.112857142857143	NR1H3	PIK3CA	PPP2R1A
0.6092757306226175	1.0622727272727273	PRKDC	PIK3CA	PPP2R1A
0.6111111111111112	1.0265217391304347	HMGN2	RB1	TP53
0.625	1.0720833333333333	ARAP3	PIK3CA	PIK3R1	ITSN2	GMIP
0.6296296296296297	1.0452	DLC1	PIK3CA	PIK3R1	ITSN2	NCK1
0.6613496932515337	1.146923076923077	PHLPP2	PIK3CA	PPP2R1A
0.6666666666666666	1.1681481481481482	TSG101	PIK3CA	PDGFRB	PIK3R1	NTF3
0.6875	1.1982142857142857	DAAM1	PIK3CA	PDGFRB	UBP1
0.6984126984126984	1.193448275862069	UBP1	PIK3CA	PDGFRB	PIK3R1
0.7058823529411765	1.1976666666666667	ARHGAP11A	PIK3CA	PDGFRB	ITSN2
0.7142857142857143	1.219032258064516	GIT2	PIK3CA	PDGFRB	NCK1
0.7142857142857143	1.1809375	TBK1	PIK3CA	PPP2R1A
0.7142857142857143	1.145151515151515	KALRN	PIK3CA	PDGFRB	GMIP
0.7142857142857143	1.111470588235294	RRAS2	PIK3CA	PIK3R1	NCK1	GIT2
0.7368421052631579	1.137142857142857	ARHGEF2	PIK3CA	PIK3R1	PDGFRB
0.75	1.1458333333333333	ARHGAP12	PIK3CA	PIK3R1	PDGFRB
0.75	1.114864864864865	RHOF	ARAP3	PIK3CA	PIK3R1	ARHGEF2
0.7583798882681564	1.093157894736842	JAK3	FBXW7	RB1	PDGFRB	CHEK2
0.7692307692307693	1.1205128205128205	APP	PIK3CA	PDGFRB	UBP1
0.7692307692307693	1.0925	GATA6	PIK3CA	PDGFRB	NTF3
0.7692307692307693	1.0658536585365854	RFX1	PIK3CA	PDGFRB	PIK3R1	KRAS
0.7692307692307693	1.0404761904761906	CBL	PIK3CA	PPP2R1A
0.8	1.0702325581395349	MAML2	FBXW7	RB1	SMAD4
0.8	1.045909090909091	SMAD4	FBXW7	RB1	MAML2
0.8	1.0226666666666668	FBXW7	RB1	MAML2	SMAD4
0.8	1.0004347826086957	RB1	FBXW7	MAML2	SMAD4
0.8	0.9791489361702128	COL9A1	PIK3CA	PIK3R1	NCK1
0.8333333333333334	1.036875	LAMC1	PIK3CA	PDGFRB	NCK1
0.8333333333333334	1.0157142857142858	DNM3	PIK3CA	PDGFRB
0.8461538461538461	1.0154	WASF3	PIK3CA	PIK3R1	CBL
0.8461538461538461	0.9954901960784315	RRAGD	PIK3CA	PIK3R1	CBL
0.8461538461538461	0.9763461538461539	CYTH1	PIK3CA	PIK3R1	CBL
0.8666666666666667	0.9939622641509434	INPP5E	PIK3CA	PIK3R1	DLC1
0.8669201520912547	0.975925925925926	TNKS	NOTCH1	FBXW7	MAML2
0.8802281368821293	0.9770909090909091	AP1M1	PPP2R1A	NOTCH1	PTP4A3	MYC
0.8983467381590706	0.9808928571428571	PVRL2	PPP2R1A	NOTCH1	PTP4A3	MYC
0.9	0.9659649122807018	ERBB3	PTEN	PDGFRB
0.9090909090909091	0.9896551724137931	ARHGEF18	PIK3CA	PIK3R1	DLC1
0.9230769230769231	1.0001694915254238	PTPRA	PIK3CA	PIK3R1
0.9833080424886191	1.051	LATS2	PPP2R1A	SAV1
0.9833080424886191	1.0337704918032786	MAD1L1	PPP2R1A	NR1H3
1.0	3.648064516129032	HM13	RFX1
1.0	3.59015873015873	MPV17	MYC
1.0	3.5340625	L1CAM	MYC
1.0	3.4796923076923076	PRKX	TP53
1.0	3.426969696969697	FAM92B	RFX1
1.0	3.3758208955223883	MAP3K4	KRAS
1.0	3.3261764705882353	PPAPDC2	PTEN
1.0	3.2779710144927536	U2AF1	NUP50
1.0	3.2311428571428573	B3GALTL	RB1
1.0	3.1856338028169016	GPR137	RFX1
1.0	3.141388888888889	DEPDC7	PTEN
1.0	3.0983561643835618	RARG	PPP2R1A
1.0	3.0564864864864867	BCL2L11	APAF1
1.0	3.0157333333333334	MED15	MYC
1.0	2.9760526315789475	RFC1	RB1
1.0	2.9374025974025977	UNC13B	BZRAP1
1.0	2.89974358974359	ERBB2	PPP2R1A
1.0	2.8630379746835444	AKAP12	EBF2
1.0	2.8272500000000003	CHEK2	FBXW7
1.0	2.792345679012346	TK1	MYC
1.0	2.7582926829268293	RPS28	EIF4G1
1.0	2.7250602409638556	KRAS	PIK3CA
1.0	2.692619047619048	NUP50	RB1
1.0	2.660941176470588	KBTBD7	RB1
1.0	2.63	ARHGEF10L	ERBB3
1.0	2.5997701149425287	MEPCE	RB1
1.0	2.570227272727273	DHX58	IRF2
1.0	2.5413483146067417	SPOP	GATA6
1.0	2.5131111111111113	HIP1	TMF1
1.0	2.4854945054945055	PLAG1	EBF2
1.0	2.4584782608695654	MAML1	RB1
1.0	2.4320430107526883	C1orf43	MYC
1.0	2.4061702127659577	BFAR	MYC
1.0	2.380842105263158	LAMA1	PTEN
1.0	2.3560416666666666	UPF3B	EIF4G1
1.0	2.3317525773195875	SAP130	CHD4
1.0	2.3079591836734696	DCP1B	CUX1
1.0	2.284646464646465	PARP2	EBF2
1.0	2.2618	KCNAB2	KAT2B
1.0	2.2394059405940596	SLC20A2	ERBB3
1.0	2.2174509803921567	ZNF296	MYC
1.0	2.1959223300970874	MYO7A	UBP1
1.0	2.1748076923076924	IL4I1	RB1
1.0	2.154095238095238	MCF2L	PTEN
1.0	2.1337735849056605	FANCM	RB1
1.0	2.113831775700935	ASH2L	ARID1A
1.0	2.0942592592592595	TRMT6	RB1
1.0	2.075045871559633	FAM129A	SMAD4
1.0	2.0561818181818183	KDELR1	RB1
1.0	2.037657657657658	MYC	PPP2R1A
1.0	2.0194642857142857	DPP4	SEC11A
1.0	2.0015929203539824	ACTA1	ERBB2
1.0	1.9840350877192983	DSN1	RB1
1.0	1.9667826086956521	PCDH11X	ERBB3
1.0	1.9498275862068966	CNPY2	MYC
1.0	1.9331623931623931	TTF1	CHD4
1.0	1.9167796610169492	SPEN	MAMLD1
1.0	1.900672268907563	RBBP7	ASH2L
1.0	1.8848333333333334	RRM1	RFX1
1.0	1.8692561983471074	NCAPH2	RB1
1.0	1.8539344262295083	ADAM12	MYC
1.0	1.8388617886178862	REV3L	CHEK2
1.0	1.824032258064516	ZBTB11	MYC
1.0	1.8094400000000002	PCDHB10	ERBB2
1.0	1.795079365079365	ZFP36L1	MYC
1.0	1.7809448818897637	ZFP36L2	HOXA4
1.0	1.76703125	SORBS3	EBF2
1.0	1.7533333333333334	FNDC5	UBP1
1.0	1.7398461538461538	PLEKHG6	KRAS
1.0	1.7265648854961833	WDR13	EBF2
1.0	1.7134848484848486	UBXN1	MYC
1.0	1.7006015037593984	MOGAT2	GATA6
1.0	1.6879104477611941	MAT2A	RB1
1.0	1.6754074074074075	COL15A1	PTEN
1.0	1.6630882352941176	GRIA3	ERBB3
1.0	1.650948905109489	ILF3	RB1
1.0	1.6389855072463768	TBX1	IRF2
1.0	1.6271942446043166	RLF	MYC
1.0	1.6155714285714287	DUSP5	SMAD4
1.0	1.604113475177305	PTP4A3	PPP2R1A
1.0	1.5928169014084508	SLC44A1	KAT2B
1.0	1.5816783216783217	BTRC	FBXW7
1.0	1.5706944444444444	IQGAP2	MYC
1.0	1.5598620689655174	JAG1	RB1
1.0	1.5491780821917809	MBIP	CHD4
1.0	1.5386394557823129	BMP15	KRAS
1.0	1.5282432432432433	LZTFL1	MYC
1.0	1.517986577181208	CNOT6	RB1
1.0	1.5078666666666667	CBX5	RB1
1.0	1.4978807947019868	MDFIC	CUX1
1.0	1.4880263157894738	TGS1	KRAS
1.0	1.4783006535947714	ALDH6A1	RB1
1.0	1.4687012987012988	PICK1	RFX1
1.0	1.459225806451613	HDAC10	ARID1A
1.0	1.449871794871795	CORO6	HOXA4
1.0	1.4406369426751593	RPS6KC1	NOTCH1
1.0	1.4315189873417722	ARID1A	CHD4
1.0	1.4225157232704404	SIX4	KAT2B
1.0	1.4136250000000001	HLA-E	PPP2R1A
1.0	1.4048447204968944	PODXL2	NR1H3
1.0	1.396172839506173	EP300	FBXW7
1.0	1.3876073619631901	TNNT1	TRPM2
