Score	q-val	Members
0.47619047619047616	1.24	AOC3	KRAS	CD4	PHB
0.6	1.265	DDX3X	CTNNB1	TESC
0.6857142857142857	1.3033333333333335	SLC1A3	CTNNB1	RYR1
0.8028571428571428	2.0	PHKA2	CTNNB1	SLC1A3
0.8076923076923077	1.614	SYNE2	CTNNB1	AOC3
0.8242506811989101	1.4083333333333332	NACA	CTNNB1	SLC1A3
0.8333333333333334	1.69	ENPP2	PIK3R1	FBXW7
0.8333333333333334	1.47875	OAS2	CD4	CTNNB1	FBXW7
0.8333333333333334	1.3144444444444445	C3	PIK3R1	FBXW7
0.8333333333333334	1.183	AMBRA1	CTNNB1	DDX3X	FBXW7
0.8333333333333334	1.0754545454545454	CD4	CTNNB1	OAS2	FBXW7
0.9090909090909091	1.7175	CTNNB1	MAP4K1	KLK6
0.9090909090909091	1.5853846153846154	NAV1	PTEN	FBXW7
0.9090909090909091	1.4721428571428572	BACE1	PTEN	KLK6
0.9090909090909091	1.3739999999999999	GIGYF2	PTEN	NAV1
0.9090909090909091	1.288125	ZMPSTE24	PTEN	KLK6
0.9090909090909091	1.2123529411764706	PHB	PTEN	KLK6
0.9090909090909091	1.145	NCKAP1L	PTEN	GNL3
0.9090909090909091	1.0847368421052632	COPS6	PTEN	FBXW7
0.9090909090909091	1.0305	PTEN	COPS6	FBXW7
0.9090909090909091	0.9814285714285714	GEN1	PTEN	COPS6
0.9090909090909091	0.9368181818181818	GNL3	PTEN	NAV1
0.9090909090909091	0.8960869565217391	MAP4K1	CTNNB1	KLK6
0.9090909090909091	0.85875	FBXW7	PTEN	NAV1
0.9090909090909091	0.8244	TFDP1	PIK3R1	GNL3
0.9090909090909091	0.7926923076923077	USP9X	PIK3CA	KLK6
0.9090909090909091	0.7633333333333333	KLK6	PTEN	NAV1
0.9090909090909091	0.7360714285714286	GPS2	PTEN	FBXW7
0.9090909090909091	0.7106896551724138	TDP2	PTEN	NAV1
1.0	11.848	RAB3GAP1	DSP
1.0	11.465806451612902	DYNC2LI1	CTCF
1.0	11.1075	USE1	MAPK8
1.0	10.770909090909091	LEMD3	CTNNB1
1.0	10.454117647058823	VPS33B	KRAS
1.0	10.15542857142857	KIFC3	DSP
1.0	9.873333333333333	CUL2	PIK3CA
1.0	9.606486486486487	SIN3A	CTNNB1
1.0	9.353684210526316	AGPS	PIK3CA
1.0	9.113846153846154	MAT1A	PIK3CA
1.0	8.886	CUL9	CTNNB1
1.0	8.669268292682927	RSPH3	HSP90AB1
1.0	8.462857142857143	PIK3CA	RYR1
1.0	8.266046511627907	VPS13A	CTNNB1
1.0	8.078181818181818	EIF2B3	TFDP1
1.0	7.898666666666666	PLD2	PIK3CA
1.0	7.7269565217391305	RARG	PIK3CA
1.0	7.562553191489362	NCF2	CTNNB1
1.0	7.405	PTPRF	PIK3CA
1.0	7.253877551020408	TADA2A	CTNNB1
1.0	7.1088	BRAF	PIK3CA
1.0	6.969411764705883	PIK3CB	CTNNB1
1.0	6.835384615384616	VANGL2	PIK3CA
1.0	6.706415094339623	MED12	CTNNB1
1.0	6.582222222222222	F8	CACNA1C
1.0	6.462545454545454	SKP2	DCAF6
1.0	6.347142857142857	MED14	PTEN
1.0	6.2357894736842105	DEPDC1	PIK3CA
1.0	6.128275862068966	MECOM	PIK3CA
1.0	6.024406779661017	DCAF6	CTNNB1
1.0	5.924	ASCC3	CTNNB1
1.0	5.826885245901639	PDGFRA	PIK3CA
1.0	5.732903225806451	RYR1	PIK3CA
1.0	5.641904761904762	UBL4A	PIK3CA
1.0	5.55375	ABAT	CTNNB1
1.0	5.468307692307692	WFDC1	KRAS
1.0	5.385454545454546	MAPK8	PIK3CA
1.0	5.305074626865672	ADD2	PTEN
1.0	5.227058823529411	ADAMTS4	PIK3CA
1.0	5.151304347826087	HSD17B11	PIK3CA
1.0	5.077714285714285	HSPBAP1	HSP90B1
1.0	5.006197183098592	AHCY	CTNNB1
1.0	4.9366666666666665	ERBB3	CTNNB1
1.0	4.869041095890411	MRE11A	PIK3CA
1.0	4.8032432432432435	MTX1	RAB3GAP1
1.0	4.7392	AKAP13	PIK3CA
1.0	4.676842105263158	UBA6	CTNNB1
1.0	4.616103896103896	IGF2BP2	KRAS
1.0	4.556923076923077	MYBL2	PIK3CA
1.0	4.499240506329114	SLC11A2	CTNNB1
1.0	4.443	KRAS	MAP4K1
1.0	4.388148148148148	DMD	PIK3CA
1.0	4.334634146341464	GYS1	PIK3CA
1.0	4.282409638554217	TNKS	PIK3CA
1.0	4.231428571428571	RAP1GAP2	PIK3CA
1.0	4.181647058823529	BCOR	CTNNB1
1.0	4.133023255813954	COL18A1	CTNNB1
1.0	4.085517241379311	BMP1	CTNNB1
1.0	4.039090909090909	TP53BP1	CTNNB1
1.0	3.993707865168539	EME1	PIK3CA
1.0	3.949333333333333	KLF11	CTNNB1
1.0	3.905934065934066	PTPN14	PIK3CA
1.0	3.8634782608695653	EHBP1	CTNNB1
1.0	3.8219354838709676	PCDH12	ERBB3
1.0	3.781276595744681	ATR	CTNNB1
1.0	3.7414736842105265	HOMER1	RYR1
1.0	3.7025	RPS6	CTNNB1
1.0	3.6643298969072164	EMILIN2	C3
1.0	3.626938775510204	ATM	PIK3CA
1.0	3.5903030303030303	ADPRH	FKBP8
1.0	3.5544	EPS8	PIK3CA
1.0	3.5192079207920792	ATP2A3	PIK3CA
1.0	3.4847058823529413	MAP2	PIK3CA
1.0	3.450873786407767	SUPT16H	CTNNB1
1.0	3.417692307692308	SYTL2	CTNNB1
1.0	3.3851428571428572	TNK1	PIK3CA
1.0	3.3532075471698115	GRK5	PIK3CA
1.0	3.3218691588785045	FUK	KRAS
1.0	3.291111111111111	CLCN6	KLK6
1.0	3.2609174311926603	CLTCL1	AKAP9
1.0	3.231272727272727	ZFHX3	PIK3CA
1.0	3.2021621621621623	CLCN5	KLK6
1.0	3.1735714285714285	PXDN	NFE2L2
1.0	3.1454867256637167	SEPHS1	PIK3CA
1.0	3.1178947368421053	HIP1R	KRAS
1.0	3.090782608695652	TTC26	KRAS
1.0	3.064137931034483	ZEB2	CTNNB1
1.0	3.037948717948718	ATP10D	ATP8B1
1.0	3.0122033898305083	MLH3	CTNNB1
1.0	2.986890756302521	GJA4	PIK3CA
1.0	2.962	SAA1	PIK3CA
1.0	2.937520661157025	PARG	PIK3CA
1.0	2.9134426229508197	FAM129A	TFDP1
1.0	2.8897560975609755	AMY2B	PIK3CA
1.0	2.8664516129032256	ATF7IP	MAP4K1
1.0	2.84352	ARHGEF1	PIK3CA
1.0	2.820952380952381	EXOSC9	CTNNB1
1.0	2.798740157480315	TP53	PTEN
1.0	2.776875	ARHGEF15	PIK3CA
1.0	2.7553488372093025	HERC1	CTNNB1
1.0	2.734153846153846	FLNA	CTNNB1
1.0	2.7132824427480915	ELMO1	CTNNB1
1.0	2.692727272727273	GTF2H1	TAF1
1.0	2.6724812030075187	ANKRD26	CTNNB1
1.0	2.652537313432836	DOK1	PIK3CA
1.0	2.632888888888889	TLCD1	NFE2L2
1.0	2.6135294117647057	ASH1L	CTNNB1
1.0	2.5944525547445254	SDCCAG3	TP53
1.0	2.5756521739130434	VCAN	CTNNB1
1.0	2.557122302158273	GNAS	PIK3CA
1.0	2.5388571428571427	RBM39	PIK3CA
1.0	2.520851063829787	KCNH2	CTNNB1
1.0	2.503098591549296	USP30	NFE2L2
1.0	2.4855944055944055	FHL1	CTNNB1
1.0	2.4683333333333333	COL3A1	CTNNB1
1.0	2.4513103448275864	FPR3	CTNNB1
1.0	2.4345205479452057	POLR2B	EIF4B
1.0	2.4179591836734695	PLIN5	PIK3CA
1.0	2.4016216216216217	PLEKHG2	PIK3CA
1.0	2.385503355704698	NUMA1	GNE
1.0	2.3696	GALNT10	MET
1.0	2.353907284768212	MORC4	MECOM
1.0	2.338421052631579	RB1CC1	PTEN
1.0	2.323137254901961	FAT1	CTNNB1
1.0	2.308051948051948	SOS1	PIK3CA
1.0	2.2931612903225806	DHX15	KRAS
1.0	2.2784615384615385	PCSK9	CTNNB1
1.0	2.263949044585987	CC2D1A	CTNNB1
1.0	2.249620253164557	FYCO1	KRAS
1.0	2.2354716981132077	AGL	GYS1
1.0	2.2215	RASA1	PIK3CA
1.0	2.2077018633540373	EXOC1	KRAS
1.0	2.194074074074074	MARS	CTNNB1
1.0	2.1806134969325153	LZTR1	TP53
1.0	2.167317073170732	JARID2	CTNNB1
1.0	2.154181818181818	NUCKS1	SLC1A3
1.0	2.1412048192771085	VTA1	CTNNB1
1.0	2.1283832335329342	ZNF24	PIK3CA
1.0	2.1157142857142857	ZFP1	PIK3CA
1.0	2.1031952662721896	NID2	FN1
1.0	2.0908235294117645	PROM1	CTNNB1
1.0	2.0785964912280703	RPS6KA3	PIK3CA
1.0	2.066511627906977	ADCY9	PIK3CA
1.0	2.0545664739884395	RPL22	PIK3CA
1.0	2.0427586206896553	ATP6V0A1	NFE2L2
1.0	2.031085714285714	IFT52	PIK3CA
1.0	2.0195454545454545	CP	PIK3CA
1.0	2.008135593220339	LRP4	PIK3CA
1.0	1.9968539325842696	MPHOSPH8	CTNNB1
1.0	1.9856983240223463	GPRIN1	KRAS
1.0	1.9746666666666666	STK33	CTNNB1
1.0	1.963756906077348	PRPF4B	DSP
1.0	1.952967032967033	RNMT	DCAF6
1.0	1.9422950819672131	AP1G2	TP53
1.0	1.9317391304347826	PLXNA2	PIK3CA
1.0	1.9212972972972973	FAM189B	PIK3CA
1.0	1.9109677419354838	PNN	CTNNB1
1.0	1.9007486631016042	TBC1D15	CTNNB1
1.0	1.8906382978723404	ZNF300	PIK3CA
1.0	1.8806349206349207	ANK3	KRAS
1.0	1.8707368421052633	AAK1	CTNNB1
1.0	1.8609424083769632	DDX24	KRAS
1.0	1.85125	EED	USP9X
1.0	1.8416580310880828	RC3H2	PIK3CA
1.0	1.8321649484536082	GNL1	KRAS
1.0	1.8227692307692307	ASPM	GNE
1.0	1.813469387755102	MYO6	CTNNB1
1.0	1.804263959390863	GNLY	PIK3CA
1.0	1.7951515151515152	LYPLA2	SAA1
1.0	1.7861306532663317	ARID1A	FGFR2
1.0	1.7772	STK3	CTNNB1
1.0	1.7683582089552239	HNRNPU	DCAF6
1.0	1.7596039603960396	PLCE1	PIK3CA
