Score	q-val	Members
0.3079	1.45	CDC27	MET	FAT1	CDKN2B
0.3079	0.725	CDKN2B	MET	FAT1	CDC27
0.31506162968193474	0.5533333333333333	SMARCB1	MET	FAT1	CDKN2B	CDC27
0.4218621821164889	1.005	MITF	MET	FAT1	CDKN2B	CDC27
0.4218621821164889	0.8039999999999999	LGR4	MET	FAT1	CDKN2B	CDC27
0.5218769816106531	1.2266666666666668	ARID1A	MET	TDG	PTEN	DNMT3A
0.5389	1.1357142857142857	CPEB4	MET	FAT1	TDG	PITRM1
0.5389	0.99375	PITRM1	MET	FAT1	TDG	CPEB4
0.5389	0.8833333333333333	TDG	MET	FAT1	CPEB4	PITRM1
0.539	0.795	PTEN	MET	SETD2	PARG	DNMT3A
0.539	0.7227272727272728	PARG	MET	SETD2	PTEN	DNMT3A
0.5465	0.685	TP53	MET	FAT1	CDC27	NOTCH1
0.5465	0.6323076923076923	FAT1	MET	DOT1L	TP53	NOTCH1
0.5465	0.5871428571428572	DOT1L	MET	FAT1	TP53	NOTCH1
0.5608	0.6053333333333334	F12	MET	FAT1	TDG	CTNNA1
0.5666666666666667	0.580625	SSTR2	MET	FAT1	TDG	NOTCH1
0.625	0.6982352941176471	DNMT3A	MET	SETD2	NFE2L2	MAPK7
0.625	0.6594444444444444	EXOC7	MET	PCF11	DOCK9	MAPK7
0.625	0.6247368421052631	DOCK9	MET	PCF11	EXOC7	MAPK7
0.6357	0.597	MKL1	MET	TDG	CDKN2B	PTEN
0.6842105263157895	0.6452380952380953	ERRFI1	MET	FAT1	CPEB4	TDG
0.7022	0.6272727272727273	PCF11	MET	TDG	PLXNB2	DNMT3A
0.7022	0.6	PLXNB2	MET	PCF11	EXOC7	DOCK9
0.7328	0.63125	PRMT2	MET	SETD2	PTEN	DNMT3A
0.7345	0.6096	TXNRD1	MET	SETD2	PTEN	DNMT3A
0.736	0.5865384615384616	PPM1G	MET	SETD2	PTEN	DNMT3A
0.7368421052631579	0.5677777777777778	VANGL1	MET	FAT1	ERRFI1
0.880376372000291	0.6807142857142857	INADL	PARD6B
0.880376372000291	0.6572413793103448	PARD6B	INADL
0.9166666666666666	0.7103333333333333	ITGB1BP1	MET	FAT1
0.9347	0.7083870967741935	MET	SETD2
0.9347	0.68625	SETD2	MET
0.9655172413793104	0.6851515151515152	CTNNA1	MET	PCF11
1.0	8.911470588235295	SCPEP1	NF2
1.0	8.656857142857143	ADCY3	MET
1.0	8.41638888888889	LTBP1	MET
1.0	8.188918918918919	VAPB	MET
1.0	7.973421052631579	LTBP4	MET
1.0	7.76897435897436	FAM20C	MET
1.0	7.57475	STOML2	MET
1.0	7.390000000000001	ITSN2	MET
1.0	7.214047619047619	OGDH	NF2
1.0	7.046279069767442	CUL3	SETD2
1.0	6.886136363636364	DCPS	ACTB
1.0	6.7331111111111115	MAP3K7	FAT1
1.0	6.586739130434783	ACTG1	MET
1.0	6.4465957446808515	AGPS	NF2
1.0	6.312291666666667	INCENP	ACTB
1.0	6.183469387755102	COL4A3BP	ACTB
1.0	6.0598	WWP1	SETD2
1.0	5.940980392156863	KCNK5	ACTB
1.0	5.826730769230769	RSPH3	SETD2
1.0	5.716792452830189	CAB39	ACTB
1.0	5.610925925925926	STAG2	KIDINS220
1.0	5.508909090909091	TYRO3	MET
1.0	5.4105357142857144	PTPRM	NF2
1.0	5.3156140350877195	LYRM4	NOTCH1
1.0	5.223965517241379	OPTN	MET
1.0	5.135423728813559	FARP2	PCF11
1.0	5.049833333333334	EIF2AK1	MET
1.0	4.967049180327869	PRDM9	NF2
1.0	4.8869354838709675	MED16	CREBBP
1.0	4.8093650793650795	ACAP1	MET
1.0	4.73421875	BHMT	MTAP
1.0	4.661384615384615	CMIP	MET
1.0	4.590757575757576	MYEOV2	SETD2
1.0	4.522238805970149	MAPK7	MET
1.0	4.455735294117647	GIGYF2	MET
1.0	4.391159420289855	ADD1	ACTB
1.0	4.328428571428572	DBNDD1	MET
1.0	4.267464788732394	CRTC2	FAT1
1.0	4.208194444444445	AHCY	SETD2
1.0	4.15054794520548	ENPP1	MET
1.0	4.094459459459459	PFKFB3	MET
1.0	4.039866666666667	PTH1R	MET
1.0	3.9867105263157896	NFKBIA	MET
1.0	3.934935064935065	ASAP3	MET
1.0	3.88448717948718	C12orf57	MET
1.0	3.8353164556962027	TJAP1	CAPN5
1.0	3.787375	URGCP	FAT1
1.0	3.7406172839506175	KRAS	MET
1.0	3.6950000000000003	NUP50	NF2
1.0	3.6504819277108433	GALNS	MET
1.0	3.6070238095238096	PBRM1	MET
1.0	3.5645882352941176	FCHO2	ACTB
1.0	3.523139534883721	COL18A1	FAT1
1.0	3.48264367816092	MAML1	LRRFIP1
1.0	3.443068181818182	CREBBP	FAT1
1.0	3.40438202247191	AGBL5	NF2
1.0	3.3665555555555557	DDX1	TP53
1.0	3.3295604395604395	DUSP23	MET
1.0	3.2933695652173913	HGD	MET
1.0	3.257956989247312	SKI	NF2
1.0	3.2232978723404258	CDC20	FAT1
1.0	3.189368421052632	NOTCH1	MET
1.0	3.1561458333333334	DUSP28	SETD2
1.0	3.1236082474226805	ADAP2	NF2
1.0	3.091734693877551	MZF1	ARID1A
1.0	3.0605050505050504	HGS	MET
1.0	3.0299	UTS2R	MET
1.0	2.99990099009901	RERE	COL18A1
1.0	2.9704901960784316	KCNJ15	MET
1.0	2.9416504854368934	ARSD	MET
1.0	2.9133653846153846	AP1B1	NOTCH1
1.0	2.8856190476190475	ELF3	MET
1.0	2.8583962264150946	FERMT3	MET
1.0	2.831682242990654	TTLL4	NF2
1.0	2.805462962962963	MLH3	MET
1.0	2.779724770642202	COPS8	HTT
1.0	2.7544545454545455	HSBP1	ACTB
1.0	2.7296396396396396	RLIM	MET
1.0	2.7052678571428572	YBX1	MET
1.0	2.6813274336283186	DNAJC14	MET
1.0	2.6578070175438597	DYNLL2	MET
1.0	2.6346956521739133	CREG1	MET
1.0	2.6119827586206896	EEF2K	MET
1.0	2.58965811965812	AGAP1	CDKN2B
1.0	2.5677118644067796	GOLGA4	KIDINS220
1.0	2.5461344537815127	GOLGA2	MET
1.0	2.524916666666667	MTRR	MTAP
1.0	2.5040495867768597	USP28	NF2
1.0	2.4835245901639347	RRM2	MET
1.0	2.4633333333333334	PSG5	CREBBP
1.0	2.4434677419354838	MTAP	MET
1.0	2.42392	ADAM17	MET
1.0	2.4046825396825398	SRCAP	HTT
1.0	2.385748031496063	SRGAP1	NF2
1.0	2.367109375	CXCL1	MET
1.0	2.3487596899224807	PHLDB1	ACTB
1.0	2.3306923076923076	C6	MET
1.0	2.312900763358779	SLC19A3	SETD2
1.0	2.295378787878788	RTL1	NF2
1.0	2.2781203007518798	PRPF19	MET
1.0	2.2611194029850745	SRRT	KDM6A
1.0	2.2443703703703703	XBP1	MET
1.0	2.2278676470588237	IL10RA	MET
1.0	2.2116058394160585	DTNB	MET
1.0	2.1955797101449277	KCNE2	KDM6A
1.0	2.1797841726618707	USP37	MET
1.0	2.164214285714286	WDR12	MET
1.0	2.1488652482269504	RFPL3	PRKCI
1.0	2.133732394366197	GALNT14	MET
1.0	2.118811188811189	PDK2	MET
1.0	2.1040972222222223	CAPN5	MET
1.0	2.0895862068965516	TRIM28	SETD2
1.0	2.07527397260274	RPL24	TP53
1.0	2.0611564625850343	SYNPO2	NF2
1.0	2.0472297297297297	NAT9	MET
1.0	2.033489932885906	APRT	NOTCH1
1.0	2.0199333333333334	PREB	CDKN2B
1.0	2.0065562913907287	PPP1R7	HTT
1.0	1.9933552631578948	RPL22	MET
1.0	1.980326797385621	MAPK15	MET
1.0	1.9674675324675326	FCGR2A	CDKN2B
1.0	1.954774193548387	PAPOLG	MET
1.0	1.94224358974359	COG1	MET
1.0	1.9298726114649682	RBM17	FAT1
1.0	1.9176582278481014	REPIN1	TDG
1.0	1.9055974842767296	ILKAP	SON
1.0	1.8936875	SEPT2	FAT1
1.0	1.8819254658385094	PASK	ACTB
1.0	1.8703086419753088	DTYMK	MKL1
1.0	1.858834355828221	IQGAP2	MET
1.0	1.8475000000000001	OSGIN1	MET
1.0	1.8363030303030303	TTL	ACTB
1.0	1.8252409638554217	IL17RB	MET
1.0	1.814311377245509	STARD3	ACTB
1.0	1.8035119047619048	MFF	ACTB
1.0	1.7928402366863905	ANK3	ADCY3
1.0	1.7822941176470588	PAPPA	MET
1.0	1.7718713450292398	SAMD4A	HTT
1.0	1.7615697674418604	IDUA	MET
1.0	1.7513872832369943	TWF2	MET
1.0	1.74132183908046	ATG9A	NF2
1.0	1.7313714285714286	NBAS	ACTB
1.0	1.721534090909091	STK25	ACTB
1.0	1.7118079096045198	BST1	MET
1.0	1.702191011235955	BAIAP2	SETD2
1.0	1.6926815642458102	PCTP	PRKCI
1.0	1.6832777777777779	TRIM41	ACTB
1.0	1.6739779005524862	HLA-B	MET
1.0	1.6647802197802197	HES6	CDKN2B
1.0	1.6556830601092896	PNPLA8	ACTB
1.0	1.6466847826086957	LCLAT1	MET
1.0	1.6377837837837839	NFE2L2	MET
1.0	1.628978494623656	NFE2L3	NOTCH1
1.0	1.6202673796791445	SLC40A1	MET
1.0	1.6116489361702129	PHKA2	MET
1.0	1.6031216931216932	STK16	PTEN
1.0	1.594684210526316	PAM	NF2
1.0	1.5863350785340316	HDLBP	TDG
1.0	1.5780729166666667	HMGB2	NF2
1.0	1.5698963730569948	AGFG1	FAT1
1.0	1.5618041237113403	ITGB4	PCF11
1.0	1.5537948717948717	PTPRCAP	NF2
1.0	1.5458673469387756	COMMD8	MET
1.0	1.538020304568528	HNRNPM	PTEN
1.0	1.5302525252525252	PDE6D	PBRM1
1.0	1.5225628140703518	FOLR2	SLC19A3
1.0	1.51495	TTBK2	ARID1A
1.0	1.5074129353233832	HOXA5	MET
1.0	1.499950495049505	RPL7A	NBAS
1.0	1.4925615763546798	RUNX2	FAT1
1.0	1.4852450980392158	SLC30A9	NF2
1.0	1.478	TRAF5	CDKN2B
1.0	1.4708252427184467	PRB2	KDM6A
1.0	1.463719806763285	UBXN11	MET
1.0	1.4566826923076923	SMCHD1	MET
1.0	1.449712918660287	CUBN	ACTB
1.0	1.4428095238095238	ACY1	MET
1.0	1.4359715639810426	HTT	FAT1
1.0	1.4291981132075473	SLC6A13	MET
1.0	1.4224882629107982	RFNG	MET
1.0	1.415841121495327	DENR	MET
1.0	1.4092558139534883	TPBG	MET
1.0	1.4027314814814815	MPRIP	FAT1
1.0	1.3962672811059909	TRIM55	NFKBIA
1.0	1.389862385321101	TRAF3IP2	NF2
1.0	1.3835159817351599	SLC25A12	ACTB
1.0	1.3772272727272727	TNFSF10	MET
1.0	1.3709954751131221	NEDD4	FAT1
1.0	1.3648198198198198	PRKAR1A	MET
1.0	1.3586995515695068	DNAJB2	NF2
1.0	1.3526339285714286	PIP4K2A	MET
1.0	1.3466222222222222	ATG16L1	KDM6A
1.0	1.3406637168141593	FBXO36	MET
1.0	1.3347577092511014	DAP3	NOTCH1
1.0	1.3289035087719299	KDM6A	MET
1.0	1.3231004366812227	IER5	MET
1.0	1.3173478260869567	LYAR	ACTB
1.0	1.3116450216450217	IGFBP6	MET
1.0	1.3059913793103448	BAP1	ACTB
1.0	1.3003862660944205	WWC2	MET
1.0	1.29482905982906	BCAM	NF2
1.0	1.2893191489361702	CLTC	ACTB
1.0	1.2838559322033898	PTMA	ACTB
1.0	1.278438818565401	AFMID	ACTB
1.0	1.2730672268907564	ACOX3	ACTB
1.0	1.2677405857740587	TPP1	FAT1
1.0	1.2624583333333335	GSN	FAT1
1.0	1.257219917012448	ITPRIP	CDKN2B
1.0	1.2520247933884299	PSMD1	NF2
1.0	1.246872427983539	LRRFIP1	FAT1
1.0	1.2417622950819673	NRG1	FAT1
1.0	1.2366938775510203	ANO7	NOTCH1
1.0	1.2316666666666667	NFX1	ING5
1.0	1.2266801619433199	TRPM3	MET
1.0	1.2217338709677419	SGK2	GSN
1.0	1.216827309236948	HSP90AA1	FAT1
1.0	1.21196	PRKCI	FAT1
1.0	1.2071314741035857	STXBP3	MET
1.0	1.2023412698412699	PIGR	NF2
1.0	1.197588932806324	TOPORS	SETD2
1.0	1.1928740157480315	ARHGAP29	NF2
1.0	1.1881960784313725	KIDINS220	FAT1
1.0	1.1835546875	NCL	FAT1
1.0	1.1789494163424126	ARHGAP26	NF2
1.0	1.1743798449612404	CAPN10	FAT1
1.0	1.16984555984556	NCOA3	MET
1.0	1.1653461538461538	PRDX6	MET
1.0	1.1608812260536399	ATG4B	PBRM1
1.0	1.1564503816793894	TPPP	MET
1.0	1.1520532319391634	AAMP	MET
1.0	1.147689393939394	PEBP1	MET
1.0	1.1433584905660377	JMJD1C	PTEN
1.0	1.1390601503759399	PPP1R15B	HTT
1.0	1.1347940074906366	GPAM	MET
1.0	1.1305597014925373	MAPRE3	MET
1.0	1.12635687732342	GSTP1	MET
1.0	1.1221851851851852	ING5	FAT1
1.0	1.1180442804428046	SMARCAD1	COL18A1
1.0	1.1139338235294118	ING4	FAT1
1.0	1.1098534798534798	TNFRSF21	MET
1.0	1.1058029197080292	BCLAF1	MET
1.0	1.1017818181818182	IRX5	SON
1.0	1.0977898550724638	SAV1	NF2
1.0	1.093826714801444	IRX1	MET
1.0	1.0898920863309354	MINA	MET
1.0	1.0859856630824374	CHD8	MET
1.0	1.082107142857143	PRPF8	MET
1.0	1.0782562277580072	DNER	FAT1
1.0	1.0744326241134752	RNF128	KDM6A
1.0	1.070636042402827	MUS81	MET
1.0	1.0668661971830986	LARS	NF2
1.0	1.0631228070175438	SCG2	MET
1.0	1.0594055944055945	TXNIP	MET
1.0	1.0557142857142858	CEBPA	MET
1.0	1.0520486111111111	ACTB	SETD2
1.0	1.04840830449827	NF2	ARID1A
1.0	1.0447931034482758	NFASC	MTAP
1.0	1.0412027491408935	AHI1	NF2
1.0	1.03763698630137	MON2	ACTB
1.0	1.0340955631399318	MEMO1	MET
1.0	1.0305782312925171	COL5A1	NBAS
1.0	1.027084745762712	PPP1R9B	NF2
1.0	1.0236148648648649	SON	NF2
1.0	1.0201683501683503	ATXN3	MET
1.0	1.016744966442953	SLC6A8	MET
1.0	1.0133444816053512	SLC17A1	CREBBP
1.0	1.0099666666666667	BRE	MET
1.0	1.0066112956810631	PSPC1	NF2
1.0	1.0032781456953643	SLC5A6	UBXN11
1.0	0.99996699669967	SH3BP2	MET
